1.0,-184.12257733443153,274.9684011275526,225.03676290087313,-155.88983569766546,91.7380634574369,-142.9801171488494,52.680380849716954,-57.48733111673165
1.0,-844.0776662654077,892.7907633778841,-909.555231781022,322.34852210607505,562.9621678297494,-992.8355085586371,435.1223550668276,-806.764342445045
1.0,-165.05767151207533,-581.6857976001049,-810.0642070668118,-249.1518748889115,296.0627976373912,-714.9992207719874,-279.52994333474385,-100.62787025843977
0.0,47.709996032989444,-198.4557081735791,208.15762834778212,-205.24420676871955,31.623283289662133,52.10666339798987,25.13549994856134,171.81376614247708
1.0,352.7243749861591,449.0339662312381,974.9967141289048,721.7033322755778,-744.8555153558078,-53.37346944574688,-96.08297097545471,-328.82855516476627
1.0,-561.705904408242,755.9189712658297,-900.2713462295619,579.4769161580912,737.5345281161567,612.1590324478946,514.5464339557429,-85.9641510216453
1.0,51.05196041082933,-140.8377712829998,191.93311347953028,-169.47979633724785,49.149396311247685,137.23967356986736,197.40328343223212,228.55582218386908
1.0,518.919869961474,-897.5559044621249,-118.63955479292667,-203.60643466727458,906.2605869385795,-52.98396596015493,398.72918080842715,-693.5505615309501
1.0,943.3738781679001,318.19537689718163,-553.394331174337,-86.14735926607625,-23.268346917753433,-37.66626868029357,-796.5852288435237,992.6274925674495
0.0,5.118024805738733,179.17964626312286,-29.42441547723741,-284.730230791283,30.824710096073325,252.20119949845989,206.8499628127776,-48.64094356754247
1.0,330.7734721056031,449.78985448594017,942.9839535639051,264.9147703133756,-656.2677490989752,777.9067482115679,-54.24928688186094,-0.8785756609859163
1.0,833.3747639590122,-454.95826308735525,188.9871626578779,-70.80674547657998,-833.5160753419326,-997.3735718314048,824.4443770125824,745.858262221433
1.0,59.83929467581354,-138.2251349522314,189.1536434499159,-167.08077974826725,33.754151904064024,128.24813507621386,189.3845942372035,227.78701542934647
1.0,180.32657401340566,621.5457678358016,-652.1944736968453,-186.5841562375292,100.93897233792018,-508.82191590058665,77.50543330449318,516.2472172905243
1.0,-422.795966685247,-631.1390549791743,-37.85502927216464,-37.022659840173674,629.9925967011652,-515.9057321943305,198.46640950253004,-418.90822950909865
0.0,-183.19243113534705,261.0997457071803,231.9633578617754,-159.91162916708862,104.72054232129322,-143.723350183651,40.27950653778918,-45.28203449300406
1.0,-524.9476567984697,-163.09613133588743,-534.6982266171711,-822.4032389136376,-453.4182600343488,65.83025368770063,-577.0054100278836,731.7168189832264
1.0,-704.3870394499112,-110.68788983005186,388.82364434509964,-37.7624779540231,814.7909263832921,-139.33566357013592,-378.47747981832663,-715.5676927576206
1.0,62.18390668702489,-124.38000829355151,180.33297792505894,-170.00654456991904,32.72335054245299,127.97936498529381,193.99992825630815,224.23659784459196
1.0,646.3716432120248,808.3892763755998,-649.4615647253759,-94.75452054835023,332.2397067364004,-88.68616101880275,292.3193475147466,-797.6881348029907
1.0,-228.70770655969386,-235.05530334015816,-36.74319110596923,-219.16880682764827,-418.4717865073346,-154.98234332552113,391.311479757233,929.5421515739558
1.0,64.7199963340243,-128.15516965629777,188.91708759638456,-164.0690907080428,42.90220477967174,131.42295802820095,186.2756557702525,236.83906896005374
1.0,-121.12376715306823,-232.99324991655817,833.6048931053883,148.45007317230647,-307.175214977421,212.00015067624827,-404.1348698114506,12.527098927420639
1.0,-117.63093824013481,-67.97172667756217,833.3493379890281,701.6290356679685,-378.1797755445782,238.1408545484246,7.645756495087198,-665.3824096381134
1.0,-194.63791041660107,-26.75272396610014,153.08471739800643,-293.8036247370439,-57.09782166835661,-153.70338109142588,-281.58351526837856,-227.24432730131196
1.0,248.62343579773255,758.4521670381844,44.061084502272706,-968.6283872907763,359.9367565473076,-106.86034344780944,667.0651681260947,123.22210287658345
1.0,762.8476078568983,-391.5108806285697,-527.6655799561771,-392.16354934773915,523.821945641117,-663.6107923347306,777.643883776957,-622.9086146580214
1.0,50.2304461414334,-126.90945031508355,188.4291673086955,-161.26073124476056,37.774826498460435,133.06715116479864,195.62818457681283,238.7388600195314
1.0,757.4661643388927,427.6271642095851,464.6271408325256,-41.631353120130484,-189.33011618228602,-931.7365050413915,-820.9514677556544,951.8223220981579
1.0,832.8512375954713,-780.7666428274256,-725.6396246954907,310.48727593948456,327.94485428654184,652.896041698579,-533.0668549135503,-524.7814305604132
1.0,-205.70655405725907,-23.490682222055913,144.7424924724553,-294.6177794073331,-57.12403592821063,-147.58025836019277,-267.6270251487689,-244.53068006226016
1.0,763.5170023375349,934.4390394819297,-858.6498959146925,187.34917479917112,-260.51355286100295,-249.62100804352065,838.0233876268305,606.4385116747583
1.0,-354.5958241430469,222.58465290539334,756.6562191234896,633.8098295911273,-200.7321814500997,446.61603840362045,-106.09770449305711,-896.5086310594512
0.0,12.720545095803391,177.0324880507933,-36.558929143823576,-284.25290327949807,36.641693863864745,254.40911764448873,213.28589609931572,-47.65812781436468
1.0,-730.3396346357154,-657.037609257409,-737.175999688489,-826.9777567614387,-864.6522276731772,-777.8373212857146,-460.9744078991065,258.7778408418794
1.0,-537.7500613034867,-419.3745199657617,-771.7740919781937,-26.87076514708008,-845.3666453115402,-846.8522166374521,-25.343016903553348,697.5978334120882
0.0,-211.1338356123507,-25.678691030665828,150.79520945294087,-296.8989253197608,-57.8069290052897,-152.86312692851652,-269.58776360965845,-230.44397365961726
1.0,-461.65026084586054,-319.9955747415979,-796.889585197126,246.34564267291034,870.3127305922351,593.8174704673338,195.4937643135927,554.2047878763492
1.0,-498.02692243424684,-307.7819695543984,-802.2655147404384,-901.5706383366486,-996.361548953155,-562.5859346353666,-648.250401319955,221.2232540358891
0.0,58.57543876836383,-192.17793823787758,197.13560141772996,-199.67477002332552,20.790329684971198,45.32455093875819,29.53340447639472,183.6900868350853
1.0,400.59816086184674,-56.462160813789865,54.689440408945075,-79.377247473343,672.6360395725203,-737.9005094057655,-466.7999567216434,14.413266619448564
1.0,533.5321488331451,-493.04701835522536,-81.99594053413125,-722.6302054102831,435.16500123103106,458.5743294421279,-238.37485530117726,-894.1766092851116
0.0,-187.38637804325847,270.0986757074702,229.84727189343798,-158.87390398156964,93.43009847025789,-147.68353058283267,46.53286600437579,-54.93453656364492
1.0,215.2907378754819,-989.2838798902559,-862.1670631856557,260.64681216383065,-66.46624267802054,460.5521196932625,909.5889781835376,271.36654943528697
1.0,277.79516535527046,690.7651772835302,292.6850323748015,-107.75948403676796,-431.04485492353945,460.6077074931086,524.34263548539,-878.1787073595491
0.0,151.30149424738633,-276.9760615151807,185.67011770583719,213.01768091868718,-143.04925960897685,249.5494804680752,130.33732752400266,125.63146479700421
1.0,870.4174832560427,-707.5325516957607,-551.2255626270099,539.7787744457307,580.0578965640364,-295.3964797155717,452.61606473662096,-661.398395888515
1.0,-319.7997679369538,-875.3768710474519,724.9339495949648,525.9021208247239,111.90302457233611,392.1264516839158,838.4252027270757,284.41925697212196
1.0,62.52809687725806,-128.7895449000802,199.59870303959133,-153.65114256609684,43.89177499341935,129.3057414731826,193.78886495297027,242.36242354509557
1.0,-952.0055939700771,-566.0691763187251,-740.2750734248225,428.904850026983,580.8174470873673,910.8604293860419,809.3014414541865,-8.667741677052845
1.0,874.4555338868522,597.4594366887729,305.5606130231672,413.3947383245668,901.2924958213473,-4.351346735501011,740.6333267559494,-287.1818437132108
0.0,-231.1969236825743,206.9655750532357,-64.72627453485121,173.15864327334975,-182.76378529668835,106.44713782874652,-133.1486532896063,-81.26226923811294
1.0,779.7215480947227,910.5733152514549,126.35488824948152,332.322970671702,-29.851591270660947,-667.6747928558189,509.5320793530618,-673.6059906158067
1.0,-218.124017408511,588.2177372648121,-24.474257866988978,-884.201009435807,-531.2832037610526,-526.0422644661564,543.6025771410416,-708.1705106645645
0.0,2.010301687817469,178.06804159607373,-24.366011595925784,-285.99578373359856,27.91324655623704,247.11987403046575,211.56606908997102,-31.428577151690845
1.0,-582.6172126164462,227.03445194124652,-67.83097419018304,24.038554727519113,-476.2862993336587,93.82874334759595,-933.3501738753043,-710.3659277860779
1.0,-745.5584987661357,-78.86327148993598,450.2770587995385,783.9274854732569,989.2650247372312,444.7974501569138,46.15570752295935,557.8084567700707
1.0,56.98924602380505,-131.68797567349782,183.24429768169546,-161.14516924376477,50.86229322133772,137.66926114704626,185.73545668498227,225.25859721797912
1.0,-2.4427324359002114,360.0575989180238,983.6037448819957,-308.2760926290191,-815.8957791106632,-349.5992374978292,-152.86490504090716,729.6019722054803
1.0,-749.8735403458323,841.8739838172269,518.5460125195677,949.7990161115913,368.02152973321404,906.7569773207595,187.06954184818596,912.1329784408802
0.0,-229.8901544983339,198.37727105278083,-64.79791109372809,166.60588681527167,-170.8789548626078,108.95571920528434,-129.52508646607478,-84.9526316768942
1.0,425.8268061534975,-142.65584826756833,999.8277967847355,4.139908571024307,506.63439575973143,490.55999934334227,66.43740206684174,-286.0708157328569
1.0,468.03187492123834,460.12829480617734,-372.4788436489001,268.1205931998013,-437.3301620872063,250.3296198475498,532.5409314198994,940.9262664582627
1.0,64.2564317890056,-137.23910990609195,191.1552127421991,-161.73606338095823,39.704479867391015,121.24603410028807,180.87618369093025,236.7890202627663
1.0,-937.844175077327,-115.63528648606189,-135.46728887555525,-179.12730866815502,-90.90203024075925,-598.6828242692472,-845.7176293500879,-864.7884215911083
1.0,279.1049884333022,-462.7645916966576,-372.0303656374424,-272.56359271774215,953.9709656532059,775.9191016829488,96.01985799676982,0.15655951814608215
1.0,58.79972233829893,-129.0419270423595,186.90719672888636,-171.6157676768166,44.58525440985301,128.15434002586747,198.94255058569084,227.09785712693886
1.0,-912.4791052075316,727.6838495715485,63.14462313270678,54.610695074562955,31.013933856944504,706.6252227484767,-260.330705793348,466.0391934107656
1.0,913.5260890992781,200.87359560034156,927.2027761142053,558.4077550930008,-124.534339011773,864.9670009249132,577.4523589612468,839.2044050726449
0.0,53.04604931351064,-188.33039237875502,192.5396859427209,-202.19960962169037,28.076464898680506,51.405507515421164,26.5801418228913,177.04692741149765
1.0,-602.1067853837847,-609.5055261492096,-901.2881790179383,133.62999462395032,692.7084976375479,-798.4519402490159,-838.1303729726104,863.9304575685514
1.0,-111.12778219045663,-33.56881403860791,-641.9117350751262,-293.8543020415236,-472.0454091742579,430.0256466115868,-999.6337359253884,119.45683153190862
1.0,57.167997029620935,-124.50806067134724,188.46002815459494,-152.2132300048838,40.14124136542499,126.71819437565007,196.75583061944516,240.28532056082497
1.0,-726.052123528521,-841.1490499716259,-640.4371040422325,-528.8394311031932,-693.0794134473531,-861.5936720761723,21.910670883565444,-434.1316676514466
1.0,657.0513776992211,846.3949112757011,981.2685611113109,648.4118762462413,-588.843316910677,642.2208312678858,299.78169643611955,541.6442565403959
0.0,60.912925716862944,-189.80275430148666,206.5607785643779,-193.17850432941646,37.42820666784979,51.68934118974313,24.543941026993636,170.14248761920334
1.0,759.4747608444136,584.5925278364095,951.0668499726764,-511.19575023823006,623.8331934717753,152.4950432524929,509.68006063255166,-293.04110768838893
1.0,-622.3170684252459,449.0020328142027,222.6383827485629,425.55737655136454,841.9884603334958,604.506660346264,-981.1361840032433,23.300906424047753
0.0,-236.11606654785885,198.8478854947217,-57.14945522839284,181.71015875858754,-167.27645760935494,108.1612696598142,-123.0951661015572,-91.92780050521236
1.0,674.0445955014925,-439.2808848636005,244.61587534286036,-227.9106590005116,-257.5777599223037,-483.7627487540939,455.71774551112503,-48.19387564537749
1.0,391.2123436634067,-707.4100488353579,-645.4560726636237,-331.19062463123885,447.1978218801014,-971.7786463999281,105.64288063680942,513.627552046142
1.0,-183.18006667519379,262.2757217719648,221.93615273207845,-157.20080297175704,90.05402147423922,-142.21069848713995,46.838166757863505,-56.408220551275505
1.0,433.8041405987269,-971.8559778316173,-110.60238939928843,-136.9725853180621,-630.1585643104202,490.93681291806433,449.23051287837256,-502.24905092192483
1.0,241.99040199686783,-587.5955597234704,182.78818010376972,-605.4855011009759,204.15123688873905,331.76346926081715,67.92727865756888,224.27462309411544
1.0,57.85174280290785,-130.42357384186408,187.84488667616102,-162.73760347871507,36.627946917156216,138.67011949570696,197.08399116693283,233.81564191220434
1.0,-442.9210425323744,549.1867030766939,-923.8970813082809,212.04646022355564,-238.0037012434659,-259.8655827395148,628.2433175691247,-833.5135201462333
1.0,66.59548010776712,76.06458380301638,-190.14180437936545,-787.6374291086707,738.1489394620276,-389.76333078975415,418.0559459711544,-336.59067823458395
1.0,-194.02914693374618,-23.922202475914965,151.45197354080048,-282.3509262563387,-56.37952158678062,-149.35173177384425,-264.529316426438,-243.8555857857913
1.0,812.8414922144268,193.51006057179734,-304.8187643329119,-876.7362979203899,702.9636862401549,479.0263402157386,290.7260147835809,-232.94248145951974
1.0,-296.92007410087956,-538.4913655008708,201.53353288338394,486.2385544922963,-149.11352752454547,-216.9143363677839,696.2692686273335,274.04744353678075
0.0,56.368376262925636,-203.9833145330778,206.7062138691846,-201.95952679461698,20.964768053904592,48.97680932668052,31.055892413026264,174.4254603906093
1.0,-197.4761242114638,-701.1980717236535,458.03912028863397,-236.80628315357558,683.6276151929571,-325.9132302147907,-350.30552168135,602.2724604073676
1.0,-517.0224673292776,808.3269205320653,-100.24667121245682,250.61885283970992,60.04298197981052,16.20708049128507,-725.1329515983125,246.5152407593955
1.0,53.28394630009274,-135.19606865490803,181.87196840821335,-166.08390703950863,34.45643309290451,134.78143097150556,193.79563543085393,234.90533067826516
1.0,-130.2248374796311,-361.02786481147416,-540.9612659510168,298.93599265495004,-175.44989203458817,889.3330895766526,723.1642640927541,-795.8465263386016
1.0,-322.24115858085463,-446.90470507917985,422.053499923798,-534.9054608821002,-437.5997493842318,-833.5933528564881,-224.59136527437454,239.36547048123452
0.0,62.62710317432907,-199.94788046199923,197.25723699039602,-195.03861288368168,25.738115429681663,50.06651780504737,17.94716916737367,171.4642526993536
1.0,275.50535339498765,202.7877829043639,816.9820391313303,-921.8271698529163,-618.5759288231471,578.4019864873062,537.1322300973345,-517.0304544443634
1.0,-250.466386693525,-975.155490009423,-193.14791932776097,668.2034825564965,890.9693651602486,841.5899746510927,917.4695793300566,-794.9054833833518
0.0,16.687506110933082,176.64512461287347,-27.718381177579904,-281.1580038419158,30.165428328368932,237.86532868844859,205.70146750936794,-31.06408019461974
1.0,434.50110236372393,-699.6147737895016,857.0647747655914,-862.1699630335127,550.3011056094906,68.63041749001991,301.4295523818255,325.63196648471944
1.0,-901.137016403359,745.1662975909949,-836.3645484636455,-666.6360641880526,-880.4932779757199,-532.6705451656868,385.85520655409596,109.08112418163046
1.0,-211.93173842400702,-27.116824111507857,150.97081391667538,-295.2224134435095,-57.33370658475971,-161.6913143421878,-280.9386835807949,-241.04848875111796
1.0,587.9519977993984,291.11206828203876,-35.16870463905741,814.9421278397876,-464.6382380755248,-260.62852882637765,174.55871681666076,689.4086933122157
1.0,505.1937760342489,-476.8991307591639,-574.0228256199216,37.40550191371199,-901.320918294097,703.0643452839663,411.9340426013109,20.89815427268627
0.0,18.573383929861365,176.58071275605445,-31.508165315763097,-277.7498633624678,35.91303055328491,245.58945063963313,210.98063375015067,-40.90808150472819
1.0,573.7506559216863,664.7908749997844,-585.6107970883071,838.9837921493925,-22.898422361042435,134.3086000309056,-673.6651747460629,-43.71216698721071
1.0,20.08033732854517,15.999734306998448,-487.22717552636664,427.8963148729581,109.21549499656203,-675.6559099132633,-596.1686336925677,-642.2705809881325
0.0,-238.72502791581672,212.3467056207782,-61.72458683214722,182.3288292670525,-175.57277453411115,106.60600611729204,-135.3506550719419,-98.23134900799316
1.0,-312.88431499281285,957.294673236061,146.8045805410652,-160.04638737410494,-711.0164200494162,-904.2647438573832,-363.51938494346723,453.0625847242088
1.0,-493.423762509452,-701.2168535507967,768.8318637558127,-194.12483104307807,-746.4042221945317,-918.5452432631582,638.9238311070278,-1.8547039506262308
1.0,-211.66436329320476,-33.93030475873538,149.04247551089355,-294.78802429729825,-66.47089656452478,-154.45917111696346,-276.0478259820601,-241.16737348103254
1.0,-591.895380763888,657.5821389088242,-105.76438640066567,-265.7241445202893,-847.4637772978015,263.46180194453564,521.8222827180164,99.53240031960104
1.0,-874.7351580111307,997.5600768469567,293.60582748931097,405.8989062053522,-348.9103372978983,-929.5297163887268,-272.21530087771555,-577.453452635793
0.0,-233.80142005908928,200.996463866273,-61.73148624042353,174.83444980206588,-172.4040751587695,96.20131698948923,-117.24041701323567,-95.87869030152628
1.0,762.8508337687124,-405.91450843258565,395.12021628126627,-446.78312017792064,-889.065534250465,537.0532440837044,-735.3003918719694,521.9454978116553
1.0,977.2372042634854,311.11802828229725,354.9465058376784,-3.667799881227097,648.9171739370388,-265.13367084629476,838.9234603007667,-685.6161876820805
1.0,-209.46052798869204,-24.51351176447986,137.44882855905982,-281.1591105886875,-60.669026971389144,-147.80787584164673,-283.3315616446765,-237.54169666888157
1.0,603.2938369100818,-143.73304358117366,-954.6119445774837,-170.03016352416455,-159.59456497315023,-363.1717446598941,486.7063965561622,229.28564432159465
1.0,581.3594819433345,-180.23675802371292,475.16385892421044,-616.0202743198946,-624.613747979504,-826.6580928157368,-78.05833743634503,-661.7032506984219
0.0,-243.07949029840816,204.7784218298309,-54.42948302685436,173.3114551675077,-185.35276413517684,92.90028637784782,-119.90208304794761,-98.46411630944874
1.0,721.4305064179405,-353.00145615827523,-344.36453991173585,993.7031222724142,498.8384190179054,84.35959097235013,223.83454807030262,-393.16751553880636
1.0,-531.6046502445631,-359.3789126924321,-999.6668819730579,-829.2308183039049,962.0712466622688,296.88886758139324,100.5932225560889,407.6155079098719
0.0,12.858865403505657,184.82097897778416,-34.95360603184772,-275.0127855617374,43.959441870810714,238.79200708641082,218.15339530814964,-34.222151498534586
1.0,4.871600818538582,-899.8941336126734,670.9071834980098,854.7195135040888,-936.2504380579984,20.5465805060079,530.5826516022546,192.565907620879
1.0,60.50148255303998,559.1380669299724,45.60728065060016,109.67972165832225,561.8089258393895,-695.1620970000496,-755.1246376089515,-14.481777725855636
1.0,62.20333940332014,-142.01961824224816,184.78436802218334,-154.1038010570157,38.211991328577625,136.9187833168816,195.67331226062612,228.3177322062153
1.0,-677.8697882432339,349.3576418812197,-293.0069109414484,-269.67107901048996,-348.2521849400688,575.622915356452,-904.6380057276899,835.2741587262051
1.0,699.1103804665959,187.87332835822303,-84.64249757991229,-24.426377733043182,765.5970931859633,60.5818099519488,124.65666192129765,-428.2126514359396
0.0,-187.17649435647425,274.3715272966068,217.70337627397777,-162.03175314553874,104.97438236453868,-144.5702450699992,42.2806123043521,-48.007906557285686
1.0,265.50706561586617,537.7660731869282,-503.5055805915214,88.48053279338001,314.9909037968746,91.10107266735281,-637.6618130607887,-607.9315544550573
1.0,34.28043932679202,372.0921087303002,761.4264949480294,-796.2962149011973,-712.710068885096,-213.50640073728573,-199.42910154197136,98.60811227499812
1.0,59.21476260904524,-127.97486804863107,183.28306596972442,-171.64516528381455,38.47200855192039,129.0570714005322,189.11564601738417,234.08697361162692
1.0,-962.9842554483272,312.80323824785887,327.9963443667434,661.8971863887955,-26.174751475155972,-697.2847177695755,56.24606949881013,951.7411359874757
1.0,-9.303824628986263,-661.4843735175875,350.3872341029012,-888.4273020550104,804.1327984981797,-181.61565118347278,478.58863127923223,-919.7706318293448
0.0,-181.7352031953662,272.0139126088458,223.1234578471348,-166.75595289513282,107.57690409157428,-144.74767527755884,37.81618492523345,-46.46777888966809
1.0,-2.217461640236138,649.7782752559433,347.77088016576727,945.0382459311554,376.02978180488276,305.25891892077175,731.0122795445639,869.6664506608065
1.0,-104.9573118816511,78.30822738848337,-876.6453339728632,-875.2613845758934,-683.939099916983,78.35548803650545,-908.5545864499092,-306.0936631384328
1.0,59.64693867291449,-137.45912969044898,185.06032776547823,-155.93788804621371,40.49957090697835,135.45160077522715,192.42259642642085,242.79718365544144
1.0,355.94439174736044,-639.646636669424,34.635082579657364,968.2306139342315,-554.5510501045842,-679.7951366736056,-635.49316474437,854.9070465567136
1.0,-113.15169222443535,-921.1003888503204,-635.5562386648492,-168.46786741154847,401.2279068368832,439.7185917555378,-702.8256174464653,557.9226638444118
0.0,59.12829950315385,-199.9203797325936,205.94080894983995,-206.60853194552323,22.325000815682667,56.50411689685789,28.424797041881806,178.29311253356104
1.0,4.4618338513205344,694.5419457102932,-661.4023419817426,-631.6814237313604,915.6302932667422,-614.675415569774,8.511019795848483,-682.4085994461866
1.0,846.9224340505077,-74.97942962663637,745.1878423485496,-520.9648168427503,733.7496672879854,684.8338498050443,-772.3976840823972,-92.89495472823137
0.0,45.57545604682009,-190.28852752962837,204.55686396753615,-202.56900069662188,18.20598950391132,43.22551927942523,20.997720103384594,184.7546212860251
1.0,648.0902054804701,-59.348921515452616,-738.9550606037988,90.69194070528874,-335.62306792320146,981.4640920267298,353.00066279462976,888.312478557131
1.0,-112.92492287614505,-658.3655340611124,-790.80657194156,338.5452490279349,-305.8144614731025,843.6677174413005,-249.95945113611606,968.1903955751561
1.0,-178.40888971354627,262.54185854364044,223.6331193356874,-169.2500239836869,98.86091425547566,-147.62426597869467,41.200403638790874,-55.52595514884143
1.0,688.2916652053627,126.0213924821428,-494.5716615437512,249.16741776723848,818.9709859141988,947.9745834067969,-778.4879059528832,632.8177493085332
1.0,-112.0838596196536,-466.1029943924407,449.5924379320161,-481.81538257116756,640.2454372443406,486.51150744951565,-431.94716566558907,-883.0918260039552
1.0,52.22721855155128,-140.50420444040597,186.04801921672333,-156.50476343659892,49.10342152216761,127.5068344160614,192.51767396185366,234.93297725272782
1.0,210.12519665665377,-104.13725965380104,-759.7593029931761,-921.0923393827724,-267.94740207322775,-24.03337206591027,42.41650852528278,63.884825850140714
1.0,-714.5301152224015,-572.9695125682641,191.37114911003368,-530.8995991101679,135.57065525958365,-854.6935346192281,-583.6781220894056,-296.75811935710226
0.0,49.22267756310055,-195.93775726228148,192.09518335253472,-193.1453529802027,23.456857259151434,50.70333263068798,26.333115314686182,178.091039623943
1.0,952.8468784789391,-608.0605081184108,777.6500179001057,122.58406444375669,2.904290587795572,-358.862500413454,440.5322631769168,78.82464452574982
1.0,139.28506563789188,-378.8604691258315,-863.7396544567057,118.2428477303688,157.44772943841986,-90.79350530686736,458.94559226660454,987.3937948196474
0.0,21.557430186472786,182.1411745752796,-30.852382892041213,-269.0579609763732,32.91972607111012,237.2908107211617,204.7926554659321,-47.32887736255291
1.0,927.5162968418301,-168.96359580208184,217.62897445981775,142.74074513229266,-572.8714243088529,-643.4102126332597,-166.47881020888235,-168.12468549247455
1.0,385.5702388878756,815.578963236708,-815.3129218560349,-785.4882367513192,633.3881824759549,-202.0878792419643,432.658020848874,704.8375569213554
0.0,11.136224682986898,168.32014327888263,-28.045233090116973,-270.64881464967556,44.866347765526406,249.15250234718005,204.42517742957781,-45.247622659170645
1.0,-641.6590654462195,663.8744617916323,-426.2162459982311,-359.6350578815735,25.827676775579903,407.0068866123047,454.47477488551453,379.4290720066799
1.0,-742.9910214728801,-558.8467473433705,376.7846506878152,977.3342653845937,-710.1371274099257,-90.211633668589,184.66864048319053,810.0475242880386
1.0,63.641074549443914,-138.37927203540383,188.14261463240874,-156.5825693517272,40.02238968269182,121.2778605581648,194.9021444402182,237.00301624300872
1.0,670.0369584219989,-980.8275317215766,580.9355813405875,76.48588751341254,670.2109233622366,339.286320351996,129.92331126955332,471.4469158555121
1.0,836.765989485503,-103.89570074740288,795.0467054634148,397.8681041240038,699.48385303805,-635.4717502848457,-532.1157441340216,-493.6519713880416
1.0,61.857311695503675,-132.6721553680239,187.50199295289312,-161.12609554078028,41.41741105070301,122.98497978494862,182.8952740497535,228.9223724216738
1.0,-507.17422028310756,-534.4454322621566,370.24037982948084,895.3696340367494,774.4505853722205,-979.8019685592301,-100.11448771954349,-37.71469825935617
1.0,-443.0416677619485,606.4108093903158,141.6125948040849,-569.1235710603819,61.99081804586126,398.01017642018996,598.4344290952179,-313.4808571422378
1.0,-203.05393841483016,-38.42250869993978,142.78434254496847,-296.83131530808373,-54.462042407054845,-158.08182590046104,-280.90090663782377,-236.19965615584658
1.0,755.9042695721469,-873.8023483451414,557.954785298954,226.4367206300949,-151.60906865558002,500.5527022193537,795.7362795431745,607.7915961411052
1.0,-837.4898251394287,190.41372746076627,-258.5704653326118,-985.0016963322046,530.7518932226176,-890.8789303368827,-28.090158967773732,-527.0148830841495
0.0,14.275943201279906,170.89299988222302,-35.59547444196424,-281.9556540825754,35.9774763149345,237.4387815950399,209.4191418732275,-31.186762022961922
1.0,-829.5040926821715,923.3206273728877,205.57824248396832,217.14524520759983,-831.9313518493129,-38.72459734699453,851.1443012187424,-952.4867133378718
1.0,-390.9178687663282,783.8828019836808,-433.13926415215985,338.0380827973488,-522.8534557028248,764.0490350802418,427.57208080730425,-257.3427245930633
1.0,-195.13461781938776,-36.17464472258385,139.3582098313894,-288.37443984495053,-49.62087878099306,-146.33192374729205,-271.7146960595014,-228.24604698958973
1.0,72.69305490068223,584.2475643969506,215.80942242078459,-29.727013524160043,-702.7895029129363,428.099018442392,-641.7059651056145,434.7612361096744
1.0,-634.8556814115838,445.7267238199529,946.8515814803645,-456.8566873407176,425.1341925721749,-562.0336341359637,291.8335606541357,-969.7724196214159
0.0,143.5905760890222,-286.8891903428986,181.87409074784605,208.16008095472293,-139.7063482505792,256.7477607908891,129.4188892756904,111.56699051715424
1.0,-381.0149204454591,570.3653614358764,225.0247617190687,605.4121323056152,-835.1513730763667,238.0732350246883,588.7630874101264,78.14774793118454
1.0,727.8273310227885,-81.47480951140221,686.7251387542494,910.6406229500624,-299.34712999485225,166.95229248054193,210.82140033500605,19.340506670101604
1.0,-182.90677545354652,261.02616275995916,221.07485372039153,-158.37485207129208,103.26973019405096,-135.32318687083034,37.99658656144132,-56.82537477207966
1.0,-646.6360210572161,313.38951371670214,-989.5273095793127,-885.1821493999444,474.80152877015666,-471.88502677565225,920.8629584736591,340.2089278360413
1.0,-896.283432934698,21.17798814646642,-639.4704858190066,253.23169203710222,-766.7588127599643,-414.35443981280366,217.5244958297037,-795.407949275873
0.0,-204.1400252541814,-29.3144003927818,146.71232633612598,-298.91008775871984,-67.52772257881301,-151.24070471200386,-269.8752010270373,-239.24381747756138
1.0,-958.1511485366339,-765.4249228219529,-643.67895605731,175.1266072570388,793.4286676896686,-685.0785721892094,186.9004601511383,22.618660306185348
1.0,-190.6508971128311,174.4426728261426,-291.38809909708675,87.26139595220229,199.81777256861437,-729.6803864905448,132.26675131161164,-642.6340917233836
0.0,13.478386100694513,179.11541119173873,-37.63196486611298,-279.24371974725204,41.48787824144371,248.514124020592,201.79736018868454,-39.77752714262173
1.0,-991.1365521931888,-688.3784784412759,-300.8782620676842,143.74001860234102,745.9114336220207,-879.6170671799819,89.82779942675256,-43.35821224645372
1.0,485.1158003383821,193.34153465961572,-259.83235433570303,-720.3250010235103,248.11443426198593,-499.2996185248728,-972.3022131347893,-605.6587314990154
0.0,-194.2732202633268,260.1142346021324,226.75357855558605,-159.55400361719154,96.65522295993804,-137.06619984871668,49.379872213519796,-54.102357341533065
1.0,-544.580879689178,-611.5851276200494,878.9999819558484,-515.2472080859914,287.9989792472379,923.3419069267725,-707.1657959249105,967.4871025437544
1.0,-555.5460535425765,-456.27983329105916,-466.7442431521622,-774.0549058821331,-336.0266014394249,446.4559525409961,245.6163857212298,85.45907480647747
1.0,-194.36941227363116,-21.92172175032643,145.3713243427678,-298.93435792122597,-51.54962112315472,-147.00174893728132,-267.82724476475704,-244.0981650179409
1.0,717.7690455638904,-449.9982513880092,516.3051339169576,-59.060552390992825,-5.191627150441263,-262.23471417051996,-346.6605746145108,739.1173065191026
1.0,944.7743435491461,-268.9750068545567,496.36068543305623,523.5245432966321,187.92296289447654,78.26570732587379,790.8228750958124,777.9685574188666
