0.0,-430.9261818912038,62.85812757057556,770.2977346592172,-906.1929473845242,842.6874556940868,749.4424057779931,-804.7126441097165,-157.37535835083145,-587.7596126062606
0.0,-532.9587852382483,-63.20909612968671,-755.2870144042328,675.8416720270693,-356.08124444660996,-690.4301479739281,-697.7049314219157,597.1227000881865,-355.1456580385053
0.0,-489.7821490283818,-615.626192706753,-746.6301926387988,-695.8448740217436,-983.1877153336864,-850.2974277026029,92.30434400358808,465.54296185401336,782.8551295802986
0.0,771.4175690476995,6.345761626324702,748.1326110314612,15.567104999104686,-50.71020484743042,331.6522993618307,406.95116968269417,522.2941608478575,-844.5129501989368
0.0,96.28185389377654,-534.4507866174893,-689.0636840439621,885.1514610036977,-862.785142814165,219.52935164220594,615.0437768442227,-93.34645956851227,-188.201892307585
0.0,-794.4239601172844,-418.4051070770578,762.1653181527195,-178.81380996446114,717.9602071579834,21.833927195286492,-166.43504015236283,365.98139494349584,-121.07151463970456
0.0,556.6952752709528,12.09811071327158,-335.9371954111581,-411.1835885358839,504.3370095661062,495.7295100363028,4.679634640872223,-106.19736320592006,45.92810871180973
0.0,632.4120965835939,792.0381144501071,334.4161859252408,-222.764005345565,-428.8023968409751,-720.2716450404901,632.9347515597444,76.56353230120953,364.2591139999606
0.0,-894.5275523536152,-683.767904629528,-672.974375678034,-583.8439062338057,-564.4651101883707,348.4718213448232,-432.02466650889914,-152.8734916129073,918.434333977809
0.0,-428.21887771065553,30.62991408131529,-106.3221922371464,741.6441860977266,21.26936829404906,14.401418428058037,-645.4739350991612,121.79754346673212,232.1334745303643
0.0,-585.0508254550426,-577.4495112601071,368.74753122570155,448.40413975011757,180.73563816316528,472.58116985487777,-757.2266568420391,-11.858297497183685,371.70122422996883
0.0,-805.0252813694048,702.6749463457668,-124.12333714687179,-465.84553987989466,776.8647046959056,-391.26014996024946,-968.1159389243633,70.49192939390014,-61.30452054278646
0.0,-616.8631053203235,-267.02079123632916,345.0475473418187,370.32099973480763,506.1270718184526,312.7540550966098,732.9063842108881,24.72891468486864,761.8294876256818
0.0,-909.3641948862086,654.7042089648307,-89.66534871039266,555.6879558665964,467.0144325804131,-779.225884844446,-877.2660767279499,-554.9056243238228,49.31160176246999
0.0,-971.2256211630688,47.69161421317449,106.70153951513362,-468.36382628873446,-647.0002961077116,956.8890444876101,-302.044860247223,474.08677301164676,-225.6832277903933
0.0,-150.0963352638904,-75.26435484507283,78.77820260185604,771.246023920896,-787.3450221421685,-995.5253274547831,-42.96489253451057,-820.1054615806946,502.0430679364126
0.0,609.6507601065841,-947.6740722556425,-928.9850793087569,265.13506757241703,71.85735562657965,-6.037620847183916,-971.5784853708162,519.9053505432194,47.11810593689779
0.0,-386.20119664836875,-774.2073353691305,909.0320813984681,721.7303249666084,503.39092272948506,-622.1411557604756,-865.0572123994915,227.42797164251033,847.8350316762246
0.0,-760.4956962365627,-219.18263800527257,860.655480296439,-281.36894174019903,770.1991855287945,-95.9116661311092,-635.4319965595823,74.19841666803472,-104.55417806003231
0.0,-720.9768006074169,-769.7674983395133,24.211922368984688,696.8548084322904,-397.94759488467423,824.4795045849667,-926.8005980858653,713.5021925491617,326.48542654452194
0.0,640.1532325990211,340.06557055141843,853.5129437746821,9.715787885917507,-595.1588349751142,-168.217775031521,-37.45134174665327,-194.25900635955816,753.5566290124648
0.0,-283.9972497011769,-71.93458423229447,42.11335568513755,-613.8384709439479,558.1742118810948,338.80858049651806,84.14838598276538,887.9038236757403,-399.2756839859368
0.0,-130.65625218625246,204.8347009612355,253.90908825271663,803.0625233799581,729.6021597131335,-683.5735481692684,-874.6769906865708,483.2061227260706,-177.34631048529013
0.0,538.6466434695119,-678.5998121510836,-296.4775850542296,-445.74879919037676,-796.3248773468374,-820.6230393855625,-750.2289626142447,128.46971753280104,-770.6271233865954
0.0,173.43344803281093,-105.081991584266,-47.92934748918026,-878.9253695764291,-765.7701065687572,881.4651623054997,-685.7105718289713,-509.87036345257206,374.82085656156664
0.0,889.8706833452723,614.4113184191942,-752.1347175108049,108.77856788744134,-247.40199217439374,979.9369435050328,-559.342116329515,280.7234323134253,697.6062785703518
0.0,-481.94732714843315,568.075392432831,-808.3977102894914,-258.0155789629804,57.27610459889911,631.1486760432704,946.2359488798925,-436.9001754980894,-448.7527132846436
0.0,235.61732392389422,827.8000296946375,870.6749969765801,996.001690783896,-566.8228583888275,-293.4572618672346,-190.89430854754983,-708.9669742754957,485.8912496413684
0.0,796.0858970595741,-73.28361092344585,42.3560468440694,-703.5945301226625,590.0955243483452,331.7632070059119,617.0948416957906,249.88334073335386,-623.0023029471859
0.0,883.8000792506434,833.6680289135134,753.3695252512978,-950.7914110300651,501.5341730869127,878.7186783427112,161.10686221508013,-297.26888533435215,-47.70442606705251
0.0,843.3609737550541,-681.127671749492,204.3567734866058,862.3281981063203,-954.3582390398435,237.13637078090187,-930.0367606082227,511.5730203443877,333.4422577115213
0.0,416.5126274430538,-113.94722045017477,-702.7174990951057,-252.17353185651973,-323.0091987159676,-983.3482559953787,-119.14171662146191,801.9059169464695,561.5487485198096
0.0,17.130729538569426,-814.0988260587972,-247.6169104144808,623.0186326009352,382.673897314178,-106.09546339369103,-458.2545676001648,-344.84228736904595,-906.9848666205735
0.0,-636.8581303980452,-536.509835487881,856.1374205366162,-46.552997972763706,-742.9979425338174,-251.2672347827878,329.20576772006666,150.26437878233742,46.121670863325335
0.0,742.2050170755701,-722.1873472486313,167.11244824807045,804.4791080209923,757.0829719282744,-177.74222600785765,-627.1425166459615,-939.4315217936862,-801.6846738290975
0.0,28.08633144737314,-707.903265686859,794.0929665909284,384.7318220750001,479.76902941637445,860.777417568002,359.6247896716304,673.3203451530576,688.5012860497568
0.0,-4.224016084879622,4.895320490366316,-666.7870412489087,-70.73835694034744,-31.976689726346535,-988.9579484959016,-847.7869973224552,-939.06177789857,-583.6070407764491
0.0,-782.5750317378648,673.6267359805668,616.6185063011249,302.2075967691344,-322.0899077321029,-762.3750346954589,-313.53896046316004,-705.9909530913922,549.4769539872643
0.0,-534.9243470438221,346.958912957258,-90.94111756776124,738.034346209583,-797.6260114794007,-496.737101019219,-402.718112457138,367.6008049131606,186.22748817621505
0.0,292.5816459841644,656.1473574598735,56.284372934574094,-595.1890051012803,830.5967353000087,686.0379969326304,601.840459418331,17.019170018548948,-416.4840478613827
0.0,534.798167052423,220.45156314031965,-848.1784706506326,709.5741474499926,-78.27055636469811,354.28324675572935,283.7518695506285,730.7674002685358,526.0443854327834
0.0,564.0136145866222,382.20813482110657,-517.7037141820713,868.4591036489435,-651.7157738620938,474.3517932204966,855.7930517207253,536.4004485965229,-361.68573247651216
0.0,-586.8383614083643,36.846979439904544,-319.9618265795476,159.0152092810299,878.5863883384493,464.27690093271826,962.5371753141753,-804.0752009808842,834.2546222986864
0.0,-795.2724240864533,842.3609011437952,445.0100807815106,136.61661675105893,-591.6054945240552,-40.58928664268956,849.9615536898307,-787.0759364924631,-368.98655217704186
0.0,-5.812531692087873,-666.717755910689,384.73447220668777,124.67422206674723,-808.5863775090683,-348.9737255110516,662.874188011039,-87.98381981889179,237.32063949353733
0.0,-899.3619393841627,-953.0751085316817,821.971089226706,360.02610216577546,-630.0408438385185,-742.5155061359337,337.18639955733465,553.6074764732173,701.6725812092238
0.0,430.5446682117231,968.180052050667,610.5077487290105,-893.2195353696864,511.77423103719525,-173.13881390152756,62.294098804310806,-120.98124952668638,227.7320560082751
0.0,573.280472601901,23.024309746209724,14.646554582080626,-236.09666673998913,-153.25403240019693,-688.1429958562978,-548.3655741791697,332.34520270905114,-938.7570400193057
0.0,-846.2652981592971,-415.0793993378072,790.2932686491474,-278.59346650145267,-742.4904059946065,222.7971904121937,436.672756709698,-793.730951500887,648.1148254303075
0.0,36.814916979646114,-762.9487518911619,302.02867624393775,-759.6212749217962,568.0222705842905,510.69684653929176,696.1552635557905,382.27758410052047,725.9239679937193
0.0,803.2952925813079,412.32362239997747,-984.0887595543928,-352.77150787915537,-432.53044311886526,-988.8968136822658,339.5970677826165,295.5294541358576,-565.7626878987744
0.0,-30.71412847170143,-262.59752243743014,-714.3612780644185,-154.4672920002264,535.3575106140668,-861.4471722814429,434.04488678094185,-194.37463155687306,-888.7655927886992
0.0,-716.7618842258612,-830.3174094820331,-4.848755163505302,-323.60757110948816,-36.02749044223481,-419.3150668489744,-282.38367916583763,248.54462101852982,-826.7439713361937
0.0,695.0271218359958,866.189798939196,-245.21125767625313,646.3291130751209,900.3664845336255,-943.9217638862609,844.6345543385823,815.383419848499,995.6362733294768
0.0,-367.841838428909,-440.7130611461388,-371.9104020098205,-176.5524734557788,-559.9911444575037,379.8611222082086,-768.7357285785768,319.8504958594515,584.7549846739114
0.0,-7.509783657762,-316.3936550379469,923.1608305550153,-33.334151063336435,643.5265446928531,-439.22922405693623,-153.9807208977229,229.8847230669587,858.4483663785336
0.0,561.4569121800864,212.29952421271446,-823.5483848582757,-135.1271484481464,-517.5572053879575,-237.44898898854512,606.4963233118308,288.0542860819962,51.997246970521246
0.0,-106.31684085851361,616.9931349697551,-310.5064530788886,830.3925802230622,345.6248926457831,-171.75858180334137,686.5429194241758,-628.880744145685,-40.95893525189615
0.0,476.7020704793654,-968.1696853782713,-981.0178017857652,-291.7907103484274,211.15116687102113,-67.6591565610496,904.4384648688911,-197.08842184125137,936.2675395272006
0.0,810.6936379983297,-877.9928821764021,362.976711488775,-619.9694393699771,437.789000438569,-214.83436614771392,-726.7148336288203,-252.26107397961425,-158.4995251835146
0.0,-631.7919708887498,690.4611429560575,-297.22556746868497,485.6370440111002,-807.2491138252453,-679.6904788980715,-1.7188167661598754,-126.94863376932221,-426.988191024795
0.0,141.7084231791398,716.4032595363183,203.57321336015798,-695.0844112617158,586.6138712611237,-894.6549455790957,738.6675263697443,389.250423971783,-918.4942305098104
0.0,-44.889905407390756,-254.44424446379753,-842.6696180789927,-880.5595392904661,-279.4133786822413,-151.72702482888621,613.161789133736,-55.10116189246526,466.7551903594833
0.0,-137.82582553540146,-608.7809950117335,905.5652033808237,-680.141392119366,806.6148215739133,253.94599317625898,120.57804980666288,-808.6581621106221,532.4635371549891
0.0,-690.0109394389256,-63.769635365642785,763.7674647009928,-53.06091020756696,-81.96284201443166,995.5305619602159,157.04239698795413,-558.7661245667673,639.9457940407276
0.0,-958.833364806923,-190.38724852397615,-53.55149072156553,761.0105712093318,84.9968359605898,65.62572003707078,695.4467533627926,204.06881148824982,-925.0701210138757
0.0,601.0805866331805,2.4629902108513306,-701.9719881043059,-608.6212694293456,-326.82041311482715,-161.65097073054267,-348.9201572258713,351.7945122100152,454.95921154000007
0.0,380.5785780970798,-476.4161187951672,256.88486323694474,828.6683389263355,-628.0854409865055,-955.9985258849811,223.28207872732355,700.2744359402143,-975.7142579779861
0.0,184.74405231945616,-100.60887660331241,-412.148923109537,-58.54505253270031,-98.08356114410776,-531.6464642102962,-529.0810567918122,-18.379519612927538,202.66254641082082
0.0,-976.5778236225444,699.6158910431598,-520.3529724423033,973.8757588566993,876.2566002233787,-488.858590670056,-727.203966858983,274.32322180936126,-228.77542529345533
0.0,14.757723170898885,-386.787931852784,-88.82931814841436,929.288292722104,17.76107247675543,-866.8893107860092,78.98321808467995,-429.11684038031717,-884.0649844472229
0.0,772.3759985728793,-454.05784896791283,-469.1664897306889,-291.9926195166131,68.93947085870195,-888.8838069191142,238.00385467350657,-34.56850607084141,-665.9307225373357
0.0,500.9291564429054,-157.3328933220148,481.0931173249953,624.4908041468527,-343.7660051966667,237.1290024967068,-959.7257889190116,-613.3632620522038,-169.39440367099382
0.0,386.28807761836174,-249.1380812012345,-826.0458494788629,-695.4894674529968,372.07439773457577,879.5166881135456,-664.588825415764,11.610456425276993,921.1768847485073
0.0,-483.25312292070737,658.6375871129751,-147.99715475560868,524.7941130424488,997.3233997049053,451.0549984237482,200.86347472638022,-330.56134214832684,-250.88795153527644
0.0,-279.2954066860807,814.1155142050793,97.85679929933167,-245.75110591119255,-363.83385603181705,-780.8240857132764,-306.2742800577121,622.1055673733949,255.32332851514593
0.0,485.3478957318923,-190.52233986650765,-603.0835048095315,504.0791800894615,281.77285134616545,-394.49433909105244,947.0310977766287,906.5762927092294,-238.94812522066115
0.0,727.7662500262056,-239.7033557431747,564.1117061458351,490.1997516684021,227.09817236572235,-327.85106874532823,978.4303440194478,668.5387734233504,-499.8524775183315
0.0,641.2734112743253,-812.6718120009424,-830.9385908901356,-658.2862580714066,-921.3522412030695,283.72747866537316,975.0291794982227,-121.92849018143102,-960.1183106849571
0.0,517.8657796397488,805.1592466305651,142.23163856176916,-117.87583070813162,39.05570668272344,-480.0744825948058,-218.62322716728545,-879.3563792468981,510.87772352032584
0.0,-658.1586198194323,558.3164524893323,-101.74355899067564,818.300758824008,960.3353346715469,129.08464727640694,53.019311511576916,-12.778988742077331,807.4139113426183
0.0,40.56528309766645,-892.9867915141034,-582.8986777785201,-857.7785788402728,-368.88613948519526,-188.8265316064328,-980.6190138048523,-13.691064586104176,-525.2621155655936
0.0,-22.136893231889303,-401.0362162589545,706.9667791113959,-806.7595591383665,-555.8661591474507,673.4771328168497,-951.5802587865177,-850.0034329348505,-554.9398215102588
0.0,877.1240398631651,517.464884029825,59.49901052257633,370.5090392674806,-92.46564050481231,-265.42133237552855,545.0229923705299,460.6784762384618,964.6333254392591
0.0,-808.1321714417486,-686.6296947833193,312.5128520003964,971.9887562984422,684.8002030029979,-497.3186094415469,506.628030197101,-974.4370552256521,-4.063919047321292
0.0,-14.852090492625507,-20.89881353941655,-578.2200044358219,4.4670796264833825,769.9349207867774,-240.06414124802086,526.0164077822246,-243.52314911269218,-586.2763168719846
0.0,196.75645369620997,661.2512598142998,473.4234942714488,-958.5639115116904,43.33376659443252,871.879087364337,-549.8109509414346,-937.5122145930058,952.2177426046808
0.0,536.100300308959,-481.96001280466703,-827.5035930092799,-686.579291145604,-906.1427089090963,-837.292512979353,-795.8582595852183,60.534592853880895,-343.9122887684514
0.0,-282.3053281311119,417.6028732104878,304.58909496923434,-579.4397819161911,-269.91487575299993,91.38975867562363,962.1168661369118,384.34359527039123,812.4615967474758
0.0,-434.802954937005,-846.1542383232528,126.44577680940529,-655.4514444972472,-717.1815386026572,-311.6743983876604,972.8440478858681,-299.20898434277103,-250.36156463619648
0.0,-766.1757097738096,-939.9262920464535,537.2523975301501,-232.69414324028355,167.54804419032507,-174.60584226836784,-756.7184332475514,745.9527830917682,432.3036885088011
0.0,-347.06422016831027,-110.12337694564644,-416.88621505322646,-564.6095938307944,-60.215261246575665,-177.78505390770192,253.34684817365132,138.86477217971606,210.25857144834777
0.0,-138.17592590466484,-143.13911430279563,-898.249004651112,-221.8965297032007,-444.140749437572,186.5748879548546,888.7185732860071,981.3635639993886,-597.3824720293675
0.0,471.85968507436587,409.7423424137842,301.9481561222394,-556.0208624401457,-545.4586809394832,-663.8232485357942,-855.6384284706129,-635.637094849084,-321.7859684199633
0.0,58.966050642569826,735.6346056842146,-231.20934263459117,-957.0857457429079,-945.4332897133875,783.7267754349507,-966.2146609375737,-718.0267949895498,-746.3760793341454
0.0,-780.6624171223435,-34.113471573196534,-317.2287987880935,725.5005025696873,580.8956242599281,-979.6744685667031,-672.0456327545592,-83.61625856820547,-63.91953360630146
0.0,-335.8581894882517,-473.27676135633294,-772.2790415374704,724.6878252006584,-252.1971192511396,954.5439124961681,554.4698589335476,401.5605375681248,-442.4166438973094
0.0,-700.3342880170951,13.049092946216092,554.8134586995388,-961.314026830878,-168.1824134465702,321.18022797801336,697.4420030654662,-269.2222820775596,677.9475883615523
0.0,460.00646948268786,357.4810253542844,934.8220432521462,582.9666284492487,249.27761289038312,-138.5146109172988,34.84906888478008,987.9145185742,-570.586141612831
0.0,382.62621455421754,-943.4117488502884,-299.39116702687784,-555.4438215307111,885.376103220395,320.7487839240657,184.23874917586045,851.3394349537411,416.1393350397718
0.0,-677.3458110056497,604.3632531197295,-708.7364876798608,187.35348577149102,17.8093291007699,-270.954968846233,-560.9422625484943,848.0215360317636,129.34469939074984
0.0,414.45331268669725,-464.7228740080973,52.78767009247031,428.3061058275473,626.6898239122274,681.8374448235122,982.2986800611693,558.8304018538745,976.1345748062427
0.0,-310.7034193678493,-348.2804561954042,608.0311966819484,429.8072604215945,592.0552069622463,-599.965371209277,-411.0123977024051,-284.6535675417267,203.4986324867466
0.0,-278.2774297211896,545.1870375827184,-247.5471088102612,-929.8702878708393,-581.926905843852,354.96922003618147,670.5418086890616,-678.7568227474594,809.8826182478938
0.0,861.3016142251688,74.39047770436923,-937.0036377678903,199.65329999729693,-98.54425942933756,-411.7860963600788,-354.22518607841755,-416.6464630701074,522.3023661470443
0.0,776.5620277768214,173.93032203080543,-97.53393053164405,252.90542481244688,473.1692283054688,-620.4241909038064,-877.2968111762831,-480.2917556699165,741.0957317693731
0.0,60.87595828985468,-471.33815136176315,-681.5658181974607,171.31784671846003,-170.1576460088197,-349.2742106702234,93.70429953715234,-53.67806271175857,-596.0413256220498
0.0,-716.9084334686881,845.8185835523318,872.7806723919687,244.75753764020033,367.39155839900945,252.34514244110687,804.9637049362038,371.22679767912337,-799.6750743154877
0.0,-497.63730776720337,889.9116049390113,130.6478090695971,-977.9114881490553,488.34018409930786,607.0751337033832,-29.871967378989325,406.9600761501674,737.167853288521
0.0,609.204562561953,-622.899735648378,-433.39074353794854,-862.0926955964436,-648.2875750004348,-651.9529936810682,-154.02431600215925,740.7826237135771,174.02126206233743
0.0,-840.392324163301,897.7945561652746,-621.6383726595388,-812.7221530964413,-320.99757299797886,252.9453507969681,-772.1263522748986,-319.56007370189513,-684.8948861853737
0.0,-361.6091547816891,-173.61593807399674,178.71118344193337,-711.7686533012346,654.7748395763517,-619.7603359285861,591.2333072142712,350.0939996433185,-309.11966036102626
0.0,-687.9858885504179,-668.1496748712485,-103.69218986415433,953.4412713216695,932.0956139603757,16.956455566595537,-430.10355055152763,-880.1684331501251,-974.5655783543785
0.0,903.0636846533325,40.642785739840065,-323.5291629807491,931.8597726523847,910.514631765913,-533.9894428848357,320.06182456995975,-675.0439820553855,273.2134575698483
0.0,241.87026690481343,-192.42920850122664,-310.85130267340674,-823.5999863479813,-272.4361003411111,-256.4700923603249,905.4159032047826,378.69742039932726,519.5799209641291
0.0,-957.6512352422461,601.1688864526795,-830.9871994638788,-263.9725270097093,82.80041023431681,542.910840660936,79.5525024186411,940.1779671055397,390.44019201139577
0.0,546.4639143616189,423.40701736169694,-947.6584829786292,292.3524615291494,710.2275600356136,-500.1020463664956,478.4218357929972,-658.1745135256913,104.94993067073779
0.0,-512.5051954549635,-695.5391549209746,-953.1174544002665,11.636125567801969,-486.91101256857405,-726.0226005532627,-252.8780806029538,-796.1752406129033,263.335606357585
0.0,961.6101331157558,-960.7245076763393,30.11193779086625,-69.57533117415585,925.6545270897025,765.6427770015719,-909.1701659787072,-942.5510624719708,416.7933543474178
0.0,97.51135829378427,-613.9221537094672,426.3579583181406,-633.9441952592697,9.836843490435285,192.6273810515827,852.7681884091096,556.3281820482096,-375.36151479167313
0.0,7.870449853680611,580.0124474369104,-118.51060483917354,-229.92214219560037,-490.58799308833636,-629.8667638077937,-584.7528446953536,258.6644281354677,307.4185578504696
0.0,-398.94430357797296,-524.1515637414032,190.64725818164288,-598.3681740152806,-878.2592050442493,911.6385287400076,473.7207542686135,789.5987038666656,-346.84621319011603
0.0,-17.823725363677,901.0195095339097,-237.44852822525922,659.9739087086218,832.3013681135346,-518.1342326431964,897.1736919753682,43.442121977248235,-261.1127839703489
0.0,373.6952117122032,-286.0401363989531,183.51212319607362,588.0740131935436,543.3641531915894,-789.994341286992,50.17165406682034,-167.3761761091364,336.2185024902244
0.0,-497.45204897385474,932.6018752365776,-427.01119195005367,-268.4003459900259,-275.7011982165309,-715.7409187387768,532.8382415855929,-980.9296488187165,-889.8742553476746
0.0,373.66089773596923,748.5022472538158,-436.26887581091455,25.60960568597784,-161.61496640601604,-602.4689253140009,738.4685200680549,-917.6940116865173,-974.2362435619325
0.0,-796.3579513067849,534.3233005889763,-669.687591932709,-279.31061900880945,608.2762129882424,-370.01496788276313,-87.71080883545676,-559.1972492734308,922.96937836864
0.0,-652.1887117990275,498.431318075078,502.5637063251952,8.09166927886281,-599.2398256092192,-405.55052418145897,-207.34152521367548,118.68560126452599,-135.9930694904947
0.0,924.8046315526062,750.2684522248239,-491.9704974984698,-710.9163063570243,563.2175054008446,-414.95698115015875,461.1212873608565,-47.15701442532588,913.164631372096
0.0,348.41827196051213,-785.6731215063833,-879.7661802292389,-414.63375866654985,-35.15744274640804,-30.74488238955132,22.859527194210955,-495.0035627287661,-43.79092462293693
0.0,575.733627421896,872.4628564999975,-455.7438693476614,-0.031975636203924296,628.3734465960345,-250.30472253758046,-798.915434856091,951.3548087896913,-260.09820934173763
0.0,913.6598933145872,-918.2231919091091,549.7536457436875,-185.67079374083903,619.5001543350145,-445.8496031342585,-941.060766550556,14.497049480102646,573.9459991048348
0.0,293.13372966641623,175.26191417514792,-644.8466671560915,447.90815538789366,410.77941681785774,869.1751478306389,-168.05881947641058,-93.82981025244624,823.8605182098945
0.0,-867.2708089067671,-416.5083681506885,-775.1909427799621,-815.7964887766653,576.0071979287654,572.059035004017,-708.7387996730607,839.8443445721246,-610.654183068025
0.0,877.4338585759745,445.3110201429863,891.8025248788222,512.3873354114639,-343.3612248034634,285.0943906674049,109.82042193699226,-188.9630949070622,703.4253973154669
0.0,-605.3955375253444,824.9386161447162,-469.54740513902254,978.1287648497876,-116.67257477587304,-859.0820771710304,323.8005860891685,618.6481054818539,310.1541594053167
0.0,-806.823654196475,-183.15119779904103,-893.6937092254724,306.28621526087227,562.5445282988815,979.760458361822,392.1063828924962,-163.30354769378494,26.281461037249983
0.0,-809.5425774550778,-544.5491077134577,383.4184676996358,992.4584932850928,-236.63177170225902,-575.9778227783214,424.7387976267951,215.21755683845026,-531.7909234425217
0.0,-668.6467688239934,-25.39535746688523,-140.52198967430195,-326.5330615771737,354.12216840295173,-484.61394491540875,276.1526944601653,-123.34743533937092,-562.7941184845772
0.0,-675.3093562821653,897.6574842798611,-538.1235741281516,664.7780926754685,767.2947130756904,-609.162622113482,-755.4967348337432,215.1533789671596,-614.19376415519
0.0,40.9878411002162,-810.8438193526569,-994.327303931855,-723.4055288522962,-850.3498014199786,-441.34486744542744,348.3850741749675,729.6252558643464,-765.5779628800888
0.0,-812.1358933905258,-211.53321139026548,817.4297834075946,-623.8029011810742,854.1442707094002,-537.4169824730149,-510.5874114945601,388.85753565361733,-631.2271683001727
0.0,677.8821784138456,267.01906089808426,551.169829788252,-804.6926626798004,445.048136384758,42.2911593586216,441.79044595806954,535.4267458166846,-515.7468045271391
0.0,-432.79378692708144,847.347497591144,962.712076205728,-3.382592627513759,-657.3003549561829,633.4240553620314,-335.78727569414707,-279.06994966519915,-949.2646158128904
0.0,-863.291127618002,197.39600414963002,-189.2931896840471,-743.5057651776331,765.2289311635143,-275.1337381967476,-352.4156857193468,-857.4792258870954,393.13648786042995
0.0,965.2031303220783,-476.05355757259395,-387.36877558492915,265.1891796460916,208.76336729641025,791.716728906739,453.07482824682324,743.2982290804866,793.7668393130236
0.0,-819.2697357114891,-916.4091393716818,-672.473696757379,559.6279432570695,-708.2153360678765,788.7324237588905,818.9293310659189,890.3933992654938,-547.9550633664664
0.0,-484.4042845767533,-919.6711839957836,-671.9682913670001,-439.7832039578575,-153.22483935940159,-184.63486086244438,826.653317833054,445.3110589151945,64.18389628638238
0.0,938.7417863617004,-241.87847785019437,383.85437325228463,629.3922560014316,193.3730784505119,-151.5428478779362,-129.93181551295936,905.1639162947586,736.5117310789642
0.0,-791.1075492781055,994.573597829125,-330.6063208220771,-558.1900566782085,687.3950168971562,-124.57115893194998,984.6692741254947,-605.2956560296802,-494.4328977523851
0.0,-612.2233561872179,813.8467244266567,-779.3449067404048,-93.95161085603127,939.3166512898279,-414.1967067249599,-374.0087341682614,479.78351103491195,-106.49568398898373
0.0,-502.224327370121,210.19348482664736,-763.6070796149153,275.62789318076534,494.5066516270547,677.9399439793021,339.3383053041232,526.548282399305,464.38413169104183
0.0,-399.1034871521857,802.6025008624238,361.1395083838818,-785.6937776931165,-16.47935628712503,-788.6048125035139,-516.2101870088183,672.908885973103,721.9689800395554
0.0,-922.5061504117111,-462.34031461972575,-764.5032981803324,364.6001181955787,-325.39152489941637,413.9565473201592,714.5533718058671,-829.1378256817663,-604.5324124490824
0.0,860.3212085261541,29.936787398026127,-364.3477136323661,743.7869208089901,184.63150060820794,340.92333487929045,-792.527346829069,-806.345008668848,-622.9000918591263
0.0,-281.7929904245118,-883.819644749595,-26.465757614893846,596.9224384295685,-100.98370286309216,311.8724422542732,-550.8339629682855,233.68121326025062,-750.9576283121462
0.0,608.7220997328266,-354.6664312630626,971.9683708584089,245.7154550179107,-671.7776963542921,-407.7253878125671,-648.1517893706676,-644.8256238452452,-722.2104517299344
0.0,-433.45324518897564,103.38556559726703,-110.89069499274706,172.8028009059999,-532.7282264865003,-23.2368344598151,-960.9647920295656,-80.41551112845877,-223.99144677154584
0.0,203.63025929695277,-765.4992293505418,-426.7562686608919,898.2072805367786,-479.7439530862009,-219.62209406842908,449.38039742412366,-217.51912412644697,93.12087415587052
0.0,-871.168910374666,312.78222781837576,888.0359419198876,-764.1439676436553,297.26854302225456,-646.6363939677221,278.420122753309,-793.0477962082958,269.47635894285486
0.0,-325.5979189762703,615.726639808146,223.50503986178273,-102.95873133951818,708.9144371971379,-493.6030646082053,375.19272560411287,733.59577746799,434.3309373542281
0.0,322.5722317426744,99.06218155854913,-411.8853965165006,15.63278380356951,-388.17076425462665,802.7834889672147,-376.80468930531345,-881.7745175342773,496.96017507216175
0.0,-845.784083362267,581.8134040781365,299.22385534186947,592.3404042184006,-688.2032904851236,803.9002487738699,916.305300063636,-818.368438462122,947.6502797001967
0.0,44.013541713246696,-308.5181111255198,-686.3094726904314,423.98612922424104,393.0052489894449,-958.33742480064,-939.1009264427735,638.8173648435218,-515.1721472247618
0.0,-859.1295419602257,-476.5480445273123,434.3127062353617,15.621467743048584,526.6722235096249,-726.6461204738573,-213.0388643346604,794.395919465408,471.3628153924492
0.0,-774.7931016871747,867.5372168468521,-786.8998202109511,-634.0958520415489,44.45485746132613,327.82677135348763,-716.7928370157151,-445.37017096899615,843.7217594105025
0.0,-933.0380705297034,318.3748221151252,800.265050611112,189.999725625878,927.3614066788987,738.1871230745023,530.960074317429,309.42117338864387,-430.22302438374766
0.0,534.5572747362185,530.3795039830732,89.95376745788008,-375.6962960533367,-666.9612951222828,-324.762393629088,-239.22246655962363,504.501553621958,519.2099731018325
0.0,-743.4902230262737,792.5943014447657,495.1393874821524,717.3307520832602,-781.4962971000994,-913.7354926450225,345.82908040984876,-556.0638064898151,391.7261655413606
0.0,876.1212271181896,115.00050283700557,-250.02930909330325,-540.0051192520846,-695.5583615070009,619.3898041322875,6.749621382229975,-556.3466275189928,-621.161654654459
0.0,310.89282666555096,-12.252893105999533,-822.2392861191101,291.8924801305634,-871.2667895705923,-763.0107025666905,698.8309678682683,879.5144000361522,800.543091066837
0.0,-227.93009154501135,239.82587034499716,-456.7030323408128,186.80875466729458,581.2222084830601,163.7595558476644,-894.4096285194582,-717.4219061938618,-165.30832105760123
0.0,840.8423175972264,892.6597872850705,186.44356089323946,58.24805063724807,207.07231119602534,179.61891587171635,83.63623839827187,825.6365320382786,327.3468331582644
0.0,213.24742353426996,492.4380261961478,-757.2294595997535,-168.97582217629156,425.0027843914495,70.29552408070595,-271.8154456645094,393.56716460453436,-120.87634636705548
0.0,-202.57425699737587,159.91797341407755,47.73957938174476,-718.1905128216786,-109.50764022800331,250.14016646459118,-993.8251049171575,-684.382222496663,-359.5756195430679
